x0,x1,x2,x3,x4,x5,x6,det_g,torsion_total,norm_dphi,norm_dpsi
5.488599873296544,6.010590346753376,6.129655819943137,2.9924174369002783,1.067695087151363,0.5210980039262381,0.0,2.0312502,9.2894465e-05,6.363435e-05,6.766869e-05
0.5842187167710117,5.557436548890865,0.44561600960467734,4.279787504977241,1.5560141276741437,3.9272350216666574,0.0,2.0312498,0.000114745766,7.103917e-05,9.010565e-05
1.7188505181133094,4.710667731334371,4.838979338830481,5.5941972152146775,2.5173668025970173,0.4494065738793285,0.0,2.0312507,0.0001486156,0.00012272474,8.381068e-05
1.8047315432727278,1.4241637959213433,2.508189815159168,1.0124279766708177,2.225688115355792,2.2800736212690618,0.0,2.0312507,2.532645e-05,1.9523037e-05,1.6102176e-05
1.4825558616843013,2.6053010980508593,3.4742670282367465,0.23200890978390296,2.5671300190545256,2.3879904316181078,0.0,2.0312502,0.0001270297,6.807966e-05,0.00010724136
6.2690169470825845,4.087886204016,3.804900791537327,0.146585668680632,0.3047493285956066,3.199871106898609,0.0,2.0312502,6.150661e-05,5.5800363e-05,2.5853098e-05
3.7059903613356124,0.8788125703576501,0.5603041040567289,5.979740037648497,2.1970142906621777,4.863613312244409,0.0,2.0312498,0.00015895035,8.34958e-05,0.00013525039
5.892167433155233,6.010974236706254,6.157860732451118,2.0797433047562586,1.909113531248165,1.1469825126959632,0.0,2.0312498,0.00012338682,8.57323e-05,8.873151e-05
1.4836252166670816,1.7704920878265211,1.0959439468206598,6.200065596977907,0.058221235446030695,2.7578901354838123,0.0,2.0312505,3.0154059e-05,2.4826311e-05,1.708571e-05
5.654547784831039,1.1722058019641513,0.9126334426175291,1.6913631478538733,0.3451484241749035,0.26353412248174946,0.0,2.0312502,9.952496e-05,3.9586426e-05,9.13079e-05
1.3229715652755465,1.6651043114023514,6.230593084850935,5.031637154173092,1.445334826003554,1.1077186127844056,0.0,2.0312502,0.00012536111,8.642616e-05,9.080159e-05
2.6240538868324843,2.6200443389102777,3.2172729389783683,5.896330060232577,1.7348836591068149,4.169159526326064,0.0,2.03125,2.424277e-05,2.073533e-05,1.2520307e-05
4.939083798605689,4.674985839069288,3.2904008098238626,3.5620945789659637,0.2561582751041601,0.6870843805852922,0.0,2.03125,8.45272e-05,1.892868e-05,8.237446e-05
6.1833891123585545,1.0653567940990012,2.4768190634789473,2.7115545671797503,2.3000941702915716,2.8473533265419064,0.0,2.03125,0.00020310923,0.00014019327,0.00014696328
1.823996155707101,1.635756968640477,3.0017813174387626,3.2625960160666754,0.954260561575949,4.0445559434430995,0.0,2.0312502,2.842566e-05,2.5004701e-05,1.3482696e-05
4.527117044382137,4.598995219711052,4.386628844782623,2.8300791678139627,2.7990627839765088,4.290597260064618,0.0,2.0312493,2.29586e-05,1.8782799e-05,1.3164489e-05
1.0021426668631999,0.6192724155821331,3.739393384067798,4.561415643677079,1.531363781137638,0.558193259961125,0.0,2.0312505,0.00013810043,0.000106069696,8.8430475e-05
3.356540525831671,4.567050801205579,4.596447156705236,6.127096410954773,1.2259320039007466,3.2040521036447167,0.0,2.031251,1.8096423e-05,1.27057265e-05,1.28469865e-05
6.18728882976705,2.8178640990530024,5.939798405279304,3.6503391582015663,2.6886220372739214,2.3995695729570854,0.0,2.0312495,0.00019676283,8.223318e-05,0.00017875212
1.6076786821180409,4.766566403673203,5.048278993961964,0.10709912050426762,0.5722026010461649,2.7641575119894606,0.0,2.0312505,0.000109686785,8.693321e-05,6.687906e-05
2.4364570562908145,5.699263052811718,2.6005051750462744,5.790679859980083,0.42106709761842387,3.121081916823784,0.0,2.0312498,2.4796223e-05,1.9357902e-05,1.5463647e-05
2.622210354321868,3.8493673728024205,5.844593688024713,1.7180790639260781,0.8792025224131003,3.6043795065683804,0.0,2.0312507,1.7529437e-05,1.46565e-05,9.5639e-06
4.480835017400564,2.0314821760796793,3.402140483094079,2.2082756335389693,0.8374757277192887,1.5096921905151661,0.0,2.03125,0.00013444954,0.00010452273,8.456167e-05
4.8569928527917625,0.20675230175214943,0.9132758789916049,5.111422224690934,0.5730676436055505,1.3104120393180336,0.0,2.03125,0.00011079633,9.491923e-05,5.7141635e-05
5.793425904405726,0.6473121417014748,5.053117056592383,3.0175567901360307,3.0762474630633947,4.295675839719422,0.0,2.0312502,3.1838885e-05,2.6941363e-05,1.6937462e-05
6.276335748141704,3.1540450799421493,5.668174206538524,2.970525773293953,0.8098118730894409,2.144800126242937,0.0,2.0312495,0.00018419046,8.792621e-05,0.00016184594
5.089743179230652,4.54482628652589,3.817151324736251,0.709536217533706,1.5512604402856207,0.14664690889680476,0.0,2.0312495,2.4547471e-05,2.0642145e-05,1.3246897e-05
3.8567833179147946,2.5046036011281174,3.992781457872414,2.7164504978016013,1.577646087271313,3.737560069074635,0.0,2.03125,0.0002304827,8.240362e-05,0.0002152462
4.870723088855251,1.637637217498777,0.5039215554847164,5.687374890903593,1.712838133159852,4.481533205840396,0.0,2.0312498,0.00023907499,0.000116918025,0.00020853303
1.230458236633932,0.7235255273478509,2.38841797847144,5.601186640004462,2.446065004876632,1.6678014494920423,0.0,2.03125,0.00016401593,0.000105469444,0.00012560423
5.637739973826585,2.437389078125779,5.0175064897915265,1.0150084962192722,0.771361140350328,0.43912110834071205,0.0,2.03125,3.7249374e-05,3.342806e-05,1.6403674e-05
3.07486611040389,0.740889356468878,5.359205800079994,4.413664152406103,1.7374061213651104,1.726576405334586,0.0,2.0312498,0.00026444672,0.00016027506,0.00021034015
2.039210588067184,1.840219718805517,1.5050045546070954,2.56855544295501,1.0956517448072662,0.4792766091480555,0.0,2.0312507,0.00017075983,7.686227e-05,0.00015247986
4.243071096751596,2.59372898081058,0.7627657084330527,1.5459863919635357,1.935252316259526,0.2206403971631593,0.0,2.0312493,2.6952239e-05,2.106606e-05,1.678226e-05
5.369357779833422,5.201288792308038,1.8503641944247455,5.129274534128692,2.1805219537220495,4.812539234505354,0.0,2.0312498,3.5384142e-05,2.6958653e-05,2.2896911e-05
5.414188364423584,2.9913817362438384,0.8818767930036782,2.4417656548424933,2.7547115791011465,2.992809526605687,0.0,2.0312498,0.00016547136,0.00012301427,0.000110667344
2.221172918773736,0.18027761185426422,4.850849181430471,0.610282964287373,1.4414141965884075,3.9137386321787826,0.0,2.0312502,3.4676417e-05,2.98923e-05,1.7547201e-05
5.085843901490018,5.4788217566678155,0.6919540683205956,2.7109222798819665,0.6468516087624441,2.8049450114021606,0.0,2.0312502,3.0312174e-05,2.3357357e-05,1.9294088e-05
2.4737430502422,3.6219323414835722,6.244753059576484,1.2587730044340442,2.309265478246371,1.8920883436776732,0.0,2.0312505,2.1885282e-05,1.9781522e-05,9.308971e-06
2.2881179271797145,3.88082254094394,0.7128532821820487,1.6682687108393404,1.0821491664456504,4.7304414287965,0.0,2.0312502,4.1277275e-05,3.213516e-05,2.5887155e-05
2.4434652768550733,5.661152263306129,3.922787820295281,0.3539582641868977,0.37322352509785867,3.720845362140918,0.0,2.0312495,2.7600305e-05,2.0692927e-05,1.8236766e-05
4.306693423279363,5.623716882490252,6.250544064837351,0.7313422210572642,1.3197345442764132,0.626447968933117,0.0,2.0312502,3.7972473e-05,3.182595e-05,2.0688587e-05
4.146806577283018,2.24544256435885,1.6658552094211336,1.3769689187252514,0.938305981024234,2.937319605507054,0.0,2.0312502,0.0003863885,0.00016190959,0.0003508281
3.1867749151691074,2.4923318035842223,2.1277231389965863,6.169050929760765,0.7401967622135847,4.653435376995428,0.0,2.0312505,0.00025382478,0.000105624684,0.00023080174
5.305648561225231,2.036526262773876,4.684780114017492,1.0770595364496163,3.1255823631349506,1.3712769386297325,0.0,2.0312498,0.00012523934,9.249097e-05,8.443526e-05
0.28694887921815904,0.5551789592414976,0.7010028624242601,1.3970668807791937,2.416162562280631,3.9533309136455226,0.0,2.03125,0.00018016474,0.00014899916,0.00010127973
3.8374765467437686,1.0516294163853384,3.3598452707018134,4.772631689797608,1.0382821785559018,1.5394438648287907,0.0,2.0312495,1.7484108e-05,1.5157347e-05,8.657301e-06
2.7419811426666705,5.2780076467818215,4.515869408070564,4.828823582107995,3.117979782939747,3.1875715831868865,0.0,2.0312505,0.000109834305,8.988315e-05,6.3115716e-05
5.904881317451418,2.067317734330878,3.6503710449881064,4.210303608534399,2.205469927125851,1.1489297618900478,0.0,2.0312505,2.6812446e-05,2.3014041e-05,1.3720831e-05
5.414214144052106,0.3092325853646518,5.827956025353878,3.819023522193952,2.843972165254311,4.170564676450608,0.0,2.0312502,4.0562736e-05,3.4751778e-05,2.0896161e-05
1.9119881511084154,0.93679178334244,5.602789692575896,1.2289411262725343,0.3229239705347684,3.560909782050135,0.0,2.0312493,0.00024173433,0.00010683196,0.00021684424
4.769715154170633,1.9421380241549262,3.896018065289808,5.979642142178696,1.0815702095287723,0.7799243137761208,0.0,2.0312502,0.0003117831,0.00015944896,0.00026792486
3.1014052174890847,0.1327703076219647,5.687784200335601,0.40176329220037144,2.2383058658586146,0.7934687222687409,0.0,2.03125,0.00024383562,0.0001742361,0.00017057723
5.882823736629749,4.424133009043571,1.7658714836913971,4.658112192340038,0.9585070119185777,1.895739169769473,0.0,2.0312495,0.0001233929,8.639685e-05,8.80931e-05
1.7683887772171414,4.694684263250537,5.435306071765487,2.372466047444516,1.3234092141389258,1.1038710015199675,0.0,2.0312502,2.3596811e-05,1.974394e-05,1.2883569e-05
4.368482473987229,0.6420740438246105,4.16138715172434,2.934139470429636,2.453324085905968,1.3317035393400638,0.0,2.0312502,0.00016330776,9.806704e-05,0.00013058056
3.1454685662436055,1.3460245471739019,0.34192214365637275,0.4235635252388958,0.7675802425349905,1.2384854765476279,0.0,2.0312498,7.574601e-05,7.130277e-05,2.5541582e-05
3.5651755040575854,4.531154168636126,0.06610833987276066,5.251853323536913,0.8790868124509895,2.539036328158319,0.0,2.03125,5.0390558e-05,2.057324e-05,4.598859e-05
4.037234819736505,4.06723555686687,0.35662453440400577,5.902926619506197,2.064631960858946,3.769228519675703,0.0,2.0312505,3.4188546e-05,2.6148366e-05,2.200272e-05
1.8261865136855904,0.08777137782518687,5.054894208986927,3.443620783246865,2.23749953531195,1.4023440369040014,0.0,2.0312498,0.00017247506,0.00012098451,0.00012292029
4.747008601699764,1.7202072169492704,3.3104702460070796,1.9186937315576311,1.2627912870645013,3.455944897936093,0.0,2.0312498,2.0523325e-05,1.7919154e-05,9.955437e-06
4.162542206884631,3.8842224997886845,0.37674537501417404,0.6614972787636667,2.188053463633345,2.82232940706725,0.0,2.0312493,0.00020910345,8.681388e-05,0.00019022779
4.725197316217393,0.5638722673284164,2.516761917417392,2.6206254354022627,2.601820146927496,2.8862902536469486,0.0,2.031251,0.000117717376,6.0145914e-05,0.0001011872
3.0949491693983826,0.006502915668607629,0.5177040001873943,4.032380175234472,2.049321014441202,3.2372372519592654,0.0,2.0312502,0.00012147348,0.00010255404,6.509589e-05
3.637268678236935,5.050708554197869,4.114471146255086,1.1746427027069075,2.3943379817365336,1.0412959522613634,0.0,2.03125,0.00019187579,8.9784764e-05,0.00016957009
5.486176890870051,2.8361495735239792,2.3368546962180266,2.8760527898197146,0.3977122119112139,1.270029838534339,0.0,2.03125,2.3152708e-05,1.9548244e-05,1.2365844e-05
3.685822374589803,1.631449325496965,5.171914135514011,5.812663812726405,0.8191922500473507,0.05977863802737293,0.0,2.0312498,9.246119e-05,6.8309535e-05,6.230472e-05
5.966579054031604,1.116855944571007,2.787432676510268,4.177298720651988,2.9785965510957197,4.188734996652437,0.0,2.0312493,2.4019688e-05,1.9470937e-05,1.4029541e-05
0.656850559317338,5.021412914110359,0.5703887825149376,1.8390439729382395,1.6772363924322624,4.5278576584663215,0.0,2.0312505,0.0002779962,0.00014881058,0.00023481119
1.2172989588116416,0.4576107963663239,3.2071216981463713,3.5995956926195936,0.505493507348478,0.3312212850823304,0.0,2.0312502,0.00027594937,0.00017250846,0.00021537846
3.7294207001335082,4.252390978036995,2.27412129269764,1.5089299846642805,2.0652849934824524,1.722436736261942,0.0,2.0312502,2.3936094e-05,1.8701958e-05,1.4905481e-05
0.31575439709993586,5.196604041798817,1.262709816543695,4.840435923736755,0.7140912527292413,0.0664089279623864,0.0,2.0312493,5.3758387e-05,4.022753e-05,3.564702e-05
0.15187247148412658,1.7303781297616743,2.0237065604737126,3.9912549465681724,1.811153261646113,3.0812169293470753,0.0,2.0312502,2.9771421e-05,2.602067e-05,1.4431294e-05
2.256866828382807,2.8255197794339253,0.8347664572616817,5.023398808220727,3.009303898497431,4.206665921555237,0.0,2.0312505,0.00032699478,0.000113499074,0.00030666354
4.04619496004524,5.881033518408605,0.5144369981116138,0.7695088643585567,1.7942068739858983,1.7452830913662987,0.0,2.03125,3.917038e-05,3.2460197e-05,2.1901005e-05
0.1453132006775467,5.283009979000564,4.374408014224423,4.139274253747485,2.6568118351245023,0.5270817485938051,0.0,2.0312505,4.764073e-05,4.2116993e-05,2.2244052e-05
3.324074064574801,1.0410778274406947,0.922904839578322,3.315544216778525,1.0241080326684324,4.92428730620026,0.0,2.03125,0.00015977838,0.000117672214,0.00010808043
3.054368297587459,0.12997461071199382,5.606002304314501,3.578269144881822,2.287490686762536,1.3384693845590596,0.0,2.0312502,0.00019336793,8.963418e-05,0.00017133556
5.674933663232507,3.3950137706127874,4.0115288976822985,5.238890887695952,1.5590046666828572,3.034671724896121,0.0,2.0312507,8.403478e-05,6.0460385e-05,5.835569e-05
4.075940257460981,0.10873912365362083,2.024583470248799,0.7240294524796731,2.751503587698111,1.2031428022533435,0.0,2.0312505,0.00012645478,6.10179e-05,0.000110754794
0.9655933578934511,3.539990552823906,5.64850470276797,5.910764389124015,0.15863927410322598,1.5334693489596474,0.0,2.03125,3.5111396e-05,2.877968e-05,2.0088313e-05
5.1762565220808465,5.720156974485198,3.786478752442099,3.9409672491667385,1.960739261100114,1.839291003831699,0.0,2.03125,0.0001477367,0.000102877195,0.000106025545
2.170225704367249,0.6193820580575374,3.087753213511541,5.551494566743053,0.2848563222615196,1.3751340860283179,0.0,2.0312495,0.00013687603,0.00012249505,6.1065606e-05
5.062945378504105,2.766746197291909,5.989340891946284,6.157601485633986,0.36608130013573564,2.3397538643136357,0.0,2.0312505,2.8975357e-05,2.5333873e-05,1.4027339e-05
0.35142287700839664,4.026245056493014,0.7333771973856333,4.285015996873826,2.1053402590353585,2.428103796630082,0.0,2.0312502,4.0398947e-05,3.3122644e-05,2.310769e-05
4.466367820168795,1.817710655409096,2.63478689805395,4.072680919319233,2.078222748366424,2.0810737158305184,0.0,2.0312505,0.00010545486,6.110323e-05,8.5942556e-05
4.637412554497473,0.5678462778773298,0.3895686820518936,2.9566640440512324,2.5039168012314303,2.624894575443541,0.0,2.0312505,2.1331945e-05,1.7988616e-05,1.1421977e-05
5.920994121461395,2.3915999694270345,3.6526534867720586,5.973770873286127,2.526666294384069,3.628104292082907,0.0,2.0312498,0.00013337679,8.427196e-05,0.00010337604
5.7707433596409565,2.1287453955619884,0.2114083272680775,3.167886635050465,2.4291556647457733,3.0251314741563147,0.0,2.0312502,8.939438e-05,7.021318e-05,5.532147e-05
3.5722765215972534,5.743230841616502,0.8572338991854113,6.189570380930964,0.470055502317646,3.111198182681716,0.0,2.0312498,0.00020463957,0.000106305655,0.00017485842
4.28847495350819,0.8945979393698412,5.450368558896628,3.8256505592305623,3.031094051735983,3.672720897759439,0.0,2.0312502,2.6710566e-05,2.2031143e-05,1.5069273e-05
0.5042774148451307,3.1563370027661235,4.205787453746083,3.670103120685259,0.057763828996843326,2.5391728413695573,0.0,2.03125,2.5819683e-05,2.067397e-05,1.5435124e-05
2.8467266324597467,0.2241170480320355,4.330962760104699,4.792125224767998,0.6179102390141936,4.254337752870832,0.0,2.03125,0.0002715822,0.000116663396,0.00024524587
5.133344268458211,1.98388476225136,4.725107199886747,2.01304362034116,0.18129038324545732,4.679463459143836,0.0,2.0312505,0.00019575206,0.00012537868,0.00015032651
4.73315174951806,5.264420855684814,4.136765444331105,3.073182178562607,0.34795195773599646,3.3275975037773797,0.0,2.0312495,1.6339698e-05,1.3360868e-05,9.352695e-06
2.1693906541400274,1.2543804174850206,0.7160280008699794,1.8471434525654982,1.042327576500472,1.295766793629947,0.0,2.0312507,0.0002841098,0.00017106433,0.00022683555
5.3197966394390255,5.027146927283717,1.554401634430116,6.050025635531133,2.121831336544768,2.270992860441903,0.0,2.03125,2.9498606e-05,2.2237433e-05,1.9356248e-05
4.3777263800234865,4.259231490929489,4.021339842909656,2.7919431864277273,1.99512306146808,0.29294287203117053,0.0,2.0312502,0.00018447949,0.00013040843,0.00013048113
3.7270738267241112,4.054729653340163,1.4501198247885845,0.5125484952163707,0.9115199529723502,4.336757331224611,0.0,2.0312498,0.00022311612,0.00010464058,0.00019705368
2.3311726847167495,2.1757764767303867,2.276487991571831,0.2298041720440546,1.9469990858657942,1.92453656080037,0.0,2.0312498,2.7265403e-05,2.2098202e-05,1.5939628e-05
0.9514081424786658,5.025601087775988,0.5908940084687663,2.840431021161173,1.1948686433368418,0.8927807765299844,0.0,2.0312498,0.00020903822,0.0001324325,0.00016173314
5.209917603984157,4.609896520909155,3.5968373666524713,6.137155548663264,2.0950440135590833,0.017405807492828496,0.0,2.0312502,5.1877527e-05,4.230907e-05,3.0003665e-05
5.809223090000433,6.2754012172881835,5.748041890431499,0.9996328811240829,2.792530943242463,2.051925720045685,0.0,2.0312498,0.0001506422,9.300595e-05,0.0001184988
4.388966264856378,5.654958362977111,4.554041535263325,2.598137598647458,0.7193522495638771,3.4438651306781223,0.0,2.0312498,1.6451726e-05,1.3038581e-05,9.982719e-06
5.355138465409724,1.9048808484475583,1.0052846297938465,4.583261615749619,2.4787372433961736,1.0666157507181362,0.0,2.0312493,0.00014682703,0.00010468296,0.00010294977
3.304675907780369,0.9433724221765917,1.2953966648675836,2.2444290377159373,0.46604472198430713,2.9107326346057882,0.0,2.0312502,0.00012283592,8.363307e-05,8.996204e-05
2.602451857336557,0.3256579940521217,5.053168188943408,4.663786840269561,2.9593801410098655,1.4566244286091172,0.0,2.0312495,2.6950132e-05,2.2117369e-05,1.5366579e-05
6.201666410692333,2.237267125443384,3.3683850802084714,3.119700601708388,1.991343420725285,1.6281581489803931,0.0,2.0312498,0.00012651649,6.143057e-05,0.00011059705
0.2906992382835667,3.563559228564689,4.857882970203321,0.9085378574182295,0.2997893427869372,0.19316961659312348,0.0,2.0312498,0.00017135199,0.00010726119,0.00013362462
