x0,x1,x2,x3,x4,x5,x6,det_g,torsion_total,norm_dphi,norm_dpsi
5.350556779496358,3.7958418817578763,5.704581267346926,6.278011382192566,1.972563271869792,2.8413480510831137,6.644094242680625,2.0312505,0.0001350599,0.0001228428,5.6123325e-05
0.5691410000328796,0.0645244819065328,3.4808231555533062,4.094669387304881,1.5805973423344655,0.02838783215668439,1.2966078161766625,2.0312502,3.2667314e-05,2.6982858e-05,1.838692e-05
2.3701490320174803,2.2731922656268697,2.9807096150778776,5.853727757672271,1.8359053908781748,2.321999445254253,2.5143845391757633,2.03125,1.45519e-05,1.2496884e-05,7.388211e-06
1.6184397281030842,4.1453869069841085,6.1903749791227485,1.3739909640649868,2.2277856787036168,3.4094184294949392,4.12381097244133,2.0312502,0.00018017761,0.00013698645,0.00011703712
2.121314985910421,3.5242993166422822,5.767864629683427,5.380858630404241,2.878112317609745,1.1268433976712915,1.3082952336422404,2.0312493,7.071625e-05,6.3521555e-05,3.1061212e-05
0.17812645737572366,3.730130033973155,0.008597005360384205,4.673422783803373,0.04338917879711455,3.1425142933782952,3.928005822054784,2.0312502,8.8969246e-05,6.272017e-05,6.309284e-05
3.4110183080206253,0.20153586448274352,5.903457429869832,2.832986035697387,3.0636568145981142,2.107473457393546,5.5701005378655815,2.03125,8.8845874e-05,8.719926e-05,1.6996419e-05
2.6253165023204366,6.003327498890147,2.5814317402162588,5.96602566779587,3.052379615133402,3.693007479472885,0.427383134596806,2.0312505,0.00013252322,0.00010572302,7.990022e-05
0.9493222075427031,3.870965953909314,0.8039052553437883,3.428078789125385,0.37293763816942954,2.4801668449498235,9.979574884783336,2.03125,2.4559113e-05,2.0047895e-05,1.4150331e-05
4.850214027901155,1.26362285244548,5.444028879249051,4.609594983032883,2.8044753307123234,1.9259431883718225,2.3704456144882737,2.0312507,0.00016566172,6.4754466e-05,0.00015247842
5.334674495701488,5.558350872794886,3.330709456682385,1.2939988453659463,3.063608573470411,1.9659519068507691,3.9574392103954317,2.0312498,2.3206412e-05,1.9605273e-05,1.2376219e-05
3.354519738738445,5.9171100945396615,2.6645175324951094,5.602152841328121,0.22098112517916782,2.2108585655739326,6.490600419834804,2.0312495,2.293722e-05,1.7175511e-05,1.51696395e-05
4.916899962515799,4.554925134885465,6.005023427292081,2.303110315009766,3.0742048292849167,2.8017068693261367,7.028884729567379,2.0312502,2.6724952e-05,1.9829164e-05,1.788931e-05
4.379228309834315,0.37226206499636855,3.409863493082572,3.1370892921876004,1.3824940781401835,4.754097423357305,3.1301868789090834,2.03125,0.00018205843,8.467694e-05,0.00016116479
0.6016477350904627,4.474382430070546,3.1122205195038006,4.665795318974818,2.642631132692206,1.300528253128666,5.962130397934244,2.03125,0.00015561467,6.19174e-05,0.00014276261
5.56309808714282,1.7393046193117316,1.6299008388933487,1.640147414386544,0.9803502645878641,4.373188953881618,9.876222511392317,2.0312493,6.392807e-05,1.7929806e-05,6.1354054e-05
1.7905781802717442,1.062632717848721,4.9641059173513735,5.629900718410313,0.6405134627049054,3.2088357205154248,0.7482414164885265,2.0312495,0.00014649065,0.000102252816,0.00010489459
2.32593469564738,4.666419498196879,3.3572817466568203,5.082058782522047,1.5428690952154587,4.2104393385616214,1.8258353814008932,2.03125,2.0576574e-05,1.6731867e-05,1.1934825e-05
1.5804697024468093,4.3771801947607125,5.813367416687505,6.115781057534079,2.750329138765337,1.9679637023812173,6.1931104137371875,2.0312498,0.00012407402,6.204388e-05,0.00010744263
4.786683452287921,0.7115417503273238,1.2751201226338684,2.4248663325261126,1.135029185068702,0.11062162271612941,2.6193129671066107,2.0312502,3.0489851e-05,2.7282189e-05,1.3576202e-05
0.04278983327023947,1.977911291915313,3.405862353864256,0.7843272963307114,0.3000953520993253,2.057330891135163,0.43261384049988805,2.0312505,0.00011413065,6.552574e-05,9.3440794e-05
3.7847691853360983,0.9739551883156153,3.4470199834662147,5.143631318070702,2.570115626941667,3.057300292059468,9.870871185734705,2.0312502,2.0406673e-05,1.5755713e-05,1.2930189e-05
3.0296851405593896,4.886540164497073,0.49356981330412003,1.7395816422931358,2.5088033848174063,4.859360120017415,5.153817583072563,2.0312498,0.00015989169,6.887078e-05,0.00014429542
4.282674444221016,4.572446702918783,4.854839943620617,0.5903055510947418,2.322615633291008,3.1699094049279157,6.661392519308328,2.0312498,1.6701471e-05,1.3868744e-05,9.2518685e-06
4.702833096359406,1.0809012679801357,1.7546134948007348,3.6883257731808183,1.0881404875578073,3.8991803419483517,4.034146047712519,2.0312502,0.00013348526,0.00010568043,8.1541155e-05
6.02505041570124,5.201779125182815,4.362774182286671,5.700997697911286,0.3084033471726964,2.736412758591777,0.9670795272755228,2.0312507,0.00012565329,0.00010467538,6.950406e-05
6.184725789605063,3.649279733952022,3.959124302399587,0.9748192670684191,1.7596038783542334,4.448019136670228,7.366579071302748,2.0312495,0.00026598515,0.00013657667,0.0002282409
1.9744079437729398,4.2111442801498855,2.957783217378834,0.7969006133067038,1.0310142200382433,0.4154795675425432,9.511268823758641,2.03125,0.00012482537,8.773422e-05,8.8786706e-05
0.6174437447846568,0.8379470493878863,2.787702048366331,4.44318195598296,0.8632449077909425,1.2060898159482654,9.021133701428639,2.03125,9.931335e-05,5.7695175e-05,8.082951e-05
1.8288577057892597,5.309376991613037,1.4972051565584121,3.9958513278143313,1.9276924796679196,3.9223987421061297,2.247441471872178,2.0312498,0.00012564668,0.0001099246,6.084957e-05
0.9051045926997013,1.4588133938973937,5.4589190379384895,6.117933372882034,0.9357579643458431,0.1777908571928899,0.6411316166913372,2.0312502,5.0745177e-05,4.0991614e-05,2.9895828e-05
4.799660083980642,0.9801481995310655,2.8289884468062585,1.2710499267089754,2.7701597683086696,4.7057082434362325,1.8701409810702008,2.03125,0.00013891525,0.00010383372,9.227677e-05
5.284048843424193,2.6115645380268258,2.804055644389865,3.4027014656937777,2.1409050838071577,1.0553190423161707,8.53442031199673,2.0312498,0.00015410023,0.00012135886,9.4962656e-05
5.715420555535258,2.5453184428913542,2.710884665404096,2.2416254458112133,3.0567760912584254,1.6394192161040704,9.837220718836576,2.0312498,0.00020388028,0.00016829488,0.00011507826
1.1132370375455107,0.2544442523899344,1.551908719345801,0.4350472407781209,0.6320827502689016,2.6487288315838127,1.201668753909334,2.0312502,5.4026634e-05,4.23832e-05,3.3489425e-05
2.515936843224597,5.785620430140851,1.432485674318442,3.929531751825001,0.0019606811866828906,3.654422953187051,6.761858322422276,2.03125,1.9189712e-05,1.5989097e-05,1.0563798e-05
6.181829821434044,1.0187691302520798,2.3066057026621367,3.4614062811400603,2.0441967837596606,1.1440847534578302,7.397061881765341,2.0312502,2.3036142e-05,1.9745688e-05,1.1822507e-05
2.550468276370232,1.414332954580015,3.6639862821357134,1.6075750774073396,2.3768489438271234,2.6667693507411756,4.191689766825059,2.0312498,1.1555415e-05,9.660153e-06,6.2617123e-06
0.9079525542018823,0.044007755108893404,4.005731702687573,5.056129316707016,2.752497221839115,1.3735165459798448,9.7170700294504,2.03125,2.867795e-05,2.3773506e-05,1.6007663e-05
0.7318949561443221,4.937952517583051,4.565260197506013,0.6451564412007958,2.2602908778405353,0.16079855674985266,8.899993325106335,2.0312505,4.1099986e-05,3.5615943e-05,2.0486908e-05
0.14493781698801966,3.677768315622497,1.9214331618337472,5.310901601815574,2.7000773607564232,4.825376160094619,2.33027899199897,2.031251,0.00019935961,0.00012775049,0.00015304597
1.4055331474572614,3.7060523826484757,3.9583001291475375,0.3998772202074023,1.1771744345003747,3.3666615303604566,4.863568844680496,2.0312498,0.00013604164,0.0001053677,8.604636e-05
1.9496222206577134,0.00890413130987204,2.1751118078845946,2.1684932952537848,2.576106955625746,2.1872914825592646,0.4537448842419167,2.0312493,0.00012325909,8.909537e-05,8.516935e-05
1.8070527044949916,4.068993433776299,1.1029149504966276,2.2131353655547974,1.549802344854751,4.466503492783461,7.383596023678774,2.0312495,6.1729836e-05,6.0660994e-05,1.1393688e-05
4.347039290152227,1.5764313325975463,0.48122920397821456,5.77958808348922,2.2136199970173847,2.2054538882795995,6.309579908873396,2.03125,2.7311278e-05,2.344427e-05,1.39739805e-05
0.5237555895385669,1.3858916902309408,4.803464897920279,2.7698281646387275,1.8868301005607537,2.326338905968626,8.84579461744642,2.03125,1.3182503e-05,1.0769114e-05,7.5368794e-06
3.123929196986227,0.2355379288800791,1.4102792088806713,5.302258592129101,3.089722925772633,3.1581322430297987,3.6914620358865924,2.0312502,3.061671e-05,2.7259026e-05,1.3904257e-05
4.761574858704503,5.877493970022655,5.439075468014965,1.8383925798707852,1.34672824291413,1.9571096813348716,7.026664817358823,2.0312493,6.507135e-05,1.8299259e-05,6.2437306e-05
3.586330872139061,4.517007355737613,5.970243508165415,5.139799141738193,0.5953124454236204,0.6058791386457035,4.3144460738799095,2.03125,0.0001230948,8.910671e-05,8.491951e-05
4.32163857414394,4.412643908467456,1.9444715846133627,1.5865302531920369,0.759377890877309,1.9404136714176845,3.013094013759232,2.0312495,1.308347e-05,1.0917619e-05,7.140222e-06
0.8598125673721007,1.0356977777285084,1.230488246053843,0.4883870199207704,3.0100909262208235,0.019003874673709786,5.627198321043101,2.0312502,0.00014781565,7.927025e-05,0.00012475855
1.7898624399029472,0.9737985704628478,4.469381716422955,0.7941647870219708,1.8308382201233047,1.1468757174711515,7.465993130298917,2.0312505,1.6231705e-05,1.3541829e-05,8.893093e-06
2.9845016005735965,3.4166815599160283,5.858408863762042,3.6256289192217146,1.4034624253843047,2.4970321379520577,0.03112223782506751,2.03125,1.1386257e-05,9.815381e-06,5.68376e-06
1.4581936092766339,0.7487497127532607,5.664350853623405,3.3142787671716882,1.722525260043712,3.053242169112181,5.420651515937983,2.03125,0.0001389965,0.000108279375,8.714703e-05
4.005852600655215,1.7524975943141285,2.3905096786212487,5.441581142521712,1.4313661313307975,1.0487794709587228,7.305815346955877,2.03125,1.5236527e-05,1.218755e-05,9.0893e-06
0.5675917404165493,3.9347932916673387,5.79676153340918,2.247107783248172,2.4944485756336072,4.580580405778429,5.342332500191006,2.0312505,3.4729288e-05,2.8568393e-05,1.9722334e-05
5.336444032748523,0.34528557458765813,3.069148640625605,4.514806842688337,0.9175191888327107,0.9721649641935826,4.6981994411519645,2.0312502,0.00019372044,0.00013370767,0.00014017444
5.134482022426232,5.581290175315135,0.8146838205626916,4.354373830910156,1.3105479813462118,3.99339846269319,8.096168803805156,2.03125,2.2208525e-05,1.9524441e-05,1.0536359e-05
4.96352525922521,1.6627036934215114,2.608473936602709,3.295355701140221,1.3223787712976687,1.0637103310718465,1.6669427618774402,2.0312493,1.3981098e-05,1.1864962e-05,7.3276037e-06
2.819213472801642,3.6200566657162243,1.3596330263106842,3.9381920294402404,2.4669148165007604,3.8208890632093095,2.446873491887356,2.0312505,1.8243025e-05,1.4781719e-05,1.0644657e-05
6.24518873217544,5.871355934491178,1.1012623874617387,4.683939089459959,1.0071407509353847,1.8235659187310933,8.87391414903506,2.0312498,2.5114954e-05,1.9705254e-05,1.5539108e-05
3.208214445373399,5.536649660508662,2.0440191083807333,5.06994673726746,1.9393329899284915,0.7314593821552395,3.7619099581445736,2.0312505,3.043753e-05,2.5188841e-05,1.7057711e-05
3.451262546899107,0.9198734268293869,3.5521326805876785,2.7781960903735654,1.055490731488271,0.37827178259708105,0.23207579918503862,2.0312505,0.0001074241,1.29125365e-05,0.00010664053
5.671291547283351,2.342533604188744,2.2269547336407025,2.2275199064779834,1.3596574762919034,4.5393246531912315,0.38138066933284254,2.0312502,1.855376e-05,1.5460044e-05,1.0209264e-05
5.650912046009533,1.6246487667084764,1.2888227465978257,5.334623845372261,1.0033916712516966,2.469972182758871,7.320114528059825,2.0312502,0.00018617755,0.00013644042,0.00012666924
0.79564140447054,6.245295169340526,0.7046339523097485,5.635867131381234,2.781851328899545,3.4527598074519883,7.363632108063358,2.0312495,7.902787e-05,7.447579e-05,2.6415157e-05
2.9542276710370263,6.238374300729258,2.5565078155071044,0.45544487250934357,0.6666228362836576,2.7866453247966643,7.148004256362494,2.0312502,2.1367232e-05,1.7913706e-05,1.160421e-05
0.9855126605719956,1.7322750003003733,4.83872583942988,3.8126217069498174,2.225569029817317,3.923836328940011,3.187533283867361,2.0312502,2.8679242e-05,2.3865467e-05,1.5872569e-05
5.394147211145659,1.2003079345563736,0.23717095064873372,2.7127474953464135,0.7457782872973064,2.8795379053956034,6.877883535493268,2.0312505,3.269697e-05,2.7303298e-05,1.796168e-05
2.676146002751893,3.794714342534744,2.5754933070795567,2.6744708245640587,2.526130355825654,4.09952945305741,7.520208377609459,2.0312498,0.00012168042,8.022191e-05,9.148536e-05
0.6867785923035601,0.4016995870565824,2.1164787994882723,6.2136263023250295,2.5407714758851956,1.0728999380635469,2.753440408854033,2.0312507,2.0767238e-05,1.875172e-05,8.86855e-06
4.253845199179985,0.9598611812686156,5.703637896151603,2.67698259669652,1.8275686869012842,4.315903627435603,2.6815977475027486,2.03125,1.7574024e-05,1.4016805e-05,1.0553459e-05
2.761726031532063,4.987276644812927,1.6612312829787967,2.195441951513482,2.6612139319360355,4.951433064459981,1.623565520602268,2.0312498,3.4524786e-05,3.0105308e-05,1.6871025e-05
0.11782581394692351,1.466263768459447,1.2385091861308501,5.987986611712001,2.4954521121643065,0.4576628557373513,7.097635875481587,2.0312505,8.994631e-05,8.474223e-05,3.0134604e-05
1.9673150125202654,5.161282153001092,1.0585293049720947,5.136623366082569,1.1778519461104926,1.8024751903670961,1.8148622971367045,2.03125,2.1628146e-05,1.8077691e-05,1.1831053e-05
5.412556429972874,0.5949785524970115,3.82005438796327,2.7040008363918044,1.4522700523784664,4.723396069909269,5.356463265423645,2.0312493,1.9230438e-05,1.6291004e-05,1.0169213e-05
3.6201914126576575,1.1295789622627537,2.8824099037493514,5.136344345621862,0.5317417794230082,3.0549730833393696,1.8626416218434294,2.0312502,1.9346451e-05,1.642305e-05,1.0176866e-05
5.858311583140914,4.000642926980966,1.0772154481349772,3.752267642865313,2.847291464852751,0.9423465919812812,9.13171949656652,2.0312495,0.00034209996,0.00010585966,0.00032530772
1.556268837845747,0.5859891713935408,4.075929387605862,2.353602993695641,2.18354930289312,0.27361063971531097,9.989253956456654,2.0312493,2.091323e-05,1.7993932e-05,1.0610445e-05
2.641682122643923,2.3274559668755153,2.7185028457200446,6.272176970783273,2.7818181351931908,4.142808499917115,1.6194035799235917,2.0312498,6.243096e-05,6.0532973e-05,1.5244164e-05
2.4298408367173874,5.379847260442571,3.665775326519496,6.080617908823805,2.2169696843848943,4.350437998761925,1.9844916732654594,2.0312502,0.0001228747,6.3805135e-05,0.00010500522
1.576542258017858,4.542575249470524,2.9335024704860393,3.6545003193394217,2.7820530677377726,1.8889908903010206,1.1371847000272217,2.0312507,2.6636171e-05,2.0192243e-05,1.7342403e-05
4.668425978420839,0.8305753711837921,0.872491312460379,3.7827335552681607,1.1732185830865687,1.9498497979087204,7.665370511518695,2.03125,2.3599794e-05,2.0341657e-05,1.1923393e-05
2.7764976016432574,3.063470076964228,1.192710379393695,4.533320430517535,1.7025410806519872,1.42623416702,9.368796563858776,2.0312502,6.251673e-05,6.175972e-05,9.647736e-06
2.941411406444564,3.778743020605704,5.296546553165585,2.4003243787109803,2.901003210963604,2.1481652169770182,5.934641762780373,2.0312498,0.00014244633,0.00010141478,0.00010002498
1.4754442046969325,0.037529182208684314,4.539742240754093,4.040317197317237,2.1335125470271867,0.6707907804353974,6.352014302019415,2.0312498,0.0001969684,8.262179e-05,0.0001787993
0.3185100065539126,0.45856437799240934,0.3730368803338528,4.374836667071892,1.7869343942447802,3.3831826562476603,5.9896562797025155,2.0312507,0.00011882269,9.9904544e-05,6.431884e-05
5.232185488518422,2.3152628039346634,1.812624977556782,1.0395227019680162,1.3476300355337778,0.7667927000196306,9.45882598735757,2.03125,0.00012377914,6.60221e-05,0.00010469651
3.028726502457661,2.238462991360883,2.880956392910634,1.831522006085126,2.1066986459661248,4.907943659883559,8.22686953177644,2.0312505,1.5822912e-05,1.3787012e-05,7.699535e-06
1.5344100188164689,4.794034383676892,0.49711855579702224,5.401149680995127,2.4933609423919396,1.0882957450867874,5.458367482342271,2.0312505,4.1584517e-05,3.4072345e-05,2.3819053e-05
3.1150462782061177,3.634959084474723,6.054899474985014,1.6217534975310985,0.07022618876113162,4.348626650895321,8.220080273633082,2.0312505,0.00036200334,0.00016249978,0.0003234799
4.435974935402346,4.824974829788269,0.43483615061255776,5.629958481954522,1.7381899872248034,1.456325354741181,8.03231490847253,2.0312502,2.5412686e-05,2.2470578e-05,1.18269945e-05
1.594820174092857,2.236862713897862,2.9468613949398947,0.4113764103587741,0.34116998974589324,0.5686942537334755,8.060581681190122,2.03125,2.2495515e-05,1.98239e-05,1.0585895e-05
5.979233214412379,0.2499690621393865,4.262395123058411,5.482127168074467,2.466540777870681,2.7947124293877805,3.7436338421050372,2.03125,1.8686018e-05,1.6169803e-05,9.3115395e-06
0.10612715169663771,2.9161360874713,2.3484043371889305,3.61171500631915,2.907013950616199,1.1208566754925458,6.548847554217888,2.0312505,2.5611114e-05,2.2588318e-05,1.2029012e-05
1.9772162870461403,2.548368711008177,5.594953624200078,2.6065733221439538,2.1665352234335598,4.3247731260497,3.7695182772106683,2.03125,2.5932664e-05,2.175691e-05,1.4076219e-05
0.8448736748864569,5.086768861408752,5.011920670254145,3.721774251323553,1.6382384675244683,1.6191643045423587,4.173580252744697,2.0312498,2.6333671e-05,2.1882848e-05,1.461517e-05
0.08828693378623208,3.6101335445514553,1.3773456118168907,5.972723276977478,0.5767052350048776,4.721413971429977,3.4933873031335274,2.0312502,9.824253e-05,6.7303874e-05,7.155965e-05
1.0359462656662166,3.0404186286889305,2.302631603640122,5.129178582652034,1.2816805048025701,2.3372422862404503,9.422786631172189,2.03125,1.5797596e-05,1.27734465e-05,9.2413775e-06
1.1820911075232852,0.5703881549122308,0.6202411195723346,5.0462698451294665,2.8424347975846898,1.7938157594392616,2.4817045530326998,2.0312495,0.00021015447,0.00012134751,0.00017157703
3.7765695273607673,0.6549757494678986,0.858406762732683,0.6972891985590498,2.5151011467249362,2.460433472650105,6.111295005597549,2.0312502,0.00025978932,0.00012635274,0.00022699004
0.6288785777063951,0.8369778660120942,2.5512115675679428,3.0386498098283514,0.5664988556885028,3.5555416736335292,9.142028679574606,2.03125,0.00021927028,0.000120435776,0.00018323121
5.823144712142108,4.067661966313193,5.076527733822566,5.189989570988165,0.21870740270763758,0.72316538729786,8.279945145024632,2.03125,9.651962e-05,6.742203e-05,6.9060174e-05
2.0085349705946363,2.1523157965680872,0.041130810131842346,2.075903123607049,1.3624348742162626,4.630840358597165,0.13701041186210627,2.03125,0.00019746723,8.4789e-05,0.00017833433
0.2873186870971276,0.25190287892579355,1.6574227376834147,4.560694436762828,2.2851382907895847,0.8941947171500331,0.7168228423221945,2.03125,0.00014037278,0.00011772267,7.645188e-05
4.988524761504236,6.203891704034029,3.7262172932707927,0.8538189875719678,2.9404234057985392,0.6069689757119456,9.018438570577336,2.0312498,0.0001395775,0.00010505865,9.188883e-05
0.832793714386441,3.777246524283297,3.198823104137669,3.8608868463771024,0.18652218532611997,4.148626788316426,2.43399010795463,2.0312498,2.5214174e-05,2.0523106e-05,1.4613578e-05
1.0936373922063058,1.3665101358229506,1.2843093464461695,0.31748563421578047,2.623113946798883,0.17297075424385744,8.140971234644582,2.0312493,6.407649e-05,5.2404856e-05,3.6858208e-05
4.598450095733129,4.832228992527704,2.112276839957336,3.862971585829227,1.1926197540439354,2.2653342270410715,7.023969172565944,2.0312502,0.00013407081,0.0001030659,8.574032e-05
0.6871025687809278,5.336617529161413,2.380427139108182,3.0734406104126086,1.8990380280193975,3.4722311712750726,3.4823896334279016,2.03125,0.00016230131,0.00012239783,0.0001065809
5.762800148449317,4.439865304531293,1.1111512442884777,1.3795241599777213,2.8465868948617015,2.3795934578831783,2.4325884092874928,2.0312502,7.739033e-05,6.489367e-05,4.215536e-05
2.8127647469565917,1.6136461892814211,1.0042515196664386,2.8277735538918254,1.427106791892492,2.5484302758514983,8.084074639092721,2.0312507,1.0640509e-05,9.256126e-06,5.152141e-06
1.5614122102068513,5.626132017896464,6.0698912101978655,5.1705654823105025,2.567251565838866,0.16498543288095635,9.017031144739919,2.0312502,0.00018869033,0.00010697185,0.0001554351
0.5454120215586065,3.8851949172252014,2.8914346079687547,6.065026011728784,0.5731220566883328,2.6251315010836827,7.428955942416831,2.03125,1.2519593e-05,9.18958e-06,8.44345e-06
1.6284061788476016,0.2394946433292255,6.103147325721062,0.3358163289229399,2.8214948940178406,0.9496457349207954,5.670636360159856,2.03125,0.00020584861,0.00012583705,0.00016290392
3.640044363165181,2.5098746226308326,2.57383968923308,5.769105852842201,1.32727265976882,2.88227633396973,1.6359881584934277,2.0312498,1.645136e-05,1.363703e-05,9.147606e-06
3.6957994818273336,0.9186508102811567,4.699368856605396,0.49744226209963927,2.0004350736057512,4.600371045629866,9.910902870561099,2.03125,0.00014948456,0.0001009238,0.00011026795
0.9761764299973813,1.772209172017725,6.006359918269995,1.878914391316755,1.3745960351795259,1.4275611041167262,6.8214319932519585,2.0312502,1.6421587e-05,1.3242927e-05,9.658852e-06
2.0763423389414273,3.8347763326665523,0.8417898521707567,0.8471611943704974,1.5807408615905048,4.519757166287262,4.00475508602355,2.03125,0.0001627819,6.712759e-05,0.00014829307
2.3960937997927743,4.529286074554357,3.2212692374709024,4.710927503821373,2.4229495653392963,3.949440504728356,5.145399130975523,2.0312493,1.728803e-05,1.476395e-05,8.938778e-06
1.4650113435304173,2.8650959038707287,3.75336229025182,3.7659942916537155,1.5174226675538527,2.1697790877014764,6.2669947446659,2.0312498,1.0149456e-05,8.591959e-06,5.3093977e-06
5.9011986485925485,3.2114852256419484,2.2182389270633625,3.277267670220664,1.04146281117058,3.5515907562558735,8.51011608933357,2.0312498,1.6150978e-05,1.3375253e-05,8.997594e-06
4.8788669928434345,2.54518607580063,2.909098392595063,1.8366861364758083,1.1357628412148724,4.635532373282928,6.64011394862227,2.0312502,1.6271297e-05,1.400386e-05,8.224777e-06
0.3405565828032054,4.816823991437941,0.41954201288034315,3.987243757444515,0.5655504407699965,2.0630604456781576,5.974753791826217,2.0312507,0.00031007803,0.00012163423,0.0002852236
3.5468282955490436,4.377961216069798,6.155382391927842,2.251755138128858,2.238510017232907,1.6062883010499855,7.785241238148874,2.0312495,7.494119e-05,6.15345e-05,4.276315e-05
4.6294220434700755,0.30072543950016484,0.7864409855460401,3.912924822028356,2.801983164326789,4.851507778623066,8.506940892425106,2.0312498,3.1287596e-05,2.7387585e-05,1.5094167e-05
2.0831210548327346,3.669087399606577,3.392238729701788,6.212579014530611,1.8682900800165576,4.15823578164285,2.8899054494131238,2.03125,2.2815759e-05,1.8470215e-05,1.335702e-05
3.1457331812858302,3.438895722794937,2.5547371445126785,5.100522712019109,1.473959721154726,1.8336624181687733,0.8690970774893791,2.0312502,1.3233813e-05,1.08429485e-05,7.520922e-06
3.9409604323443834,2.5592825669375827,5.379680960703547,3.1359724448852533,0.6837805272185471,4.934083897557096,4.799407056782399,2.0312498,2.4128061e-05,1.9773015e-05,1.3790986e-05
5.365715683901294,4.549800539321943,4.759863447427202,1.6731503349644263,0.6627734424481129,3.3269817253702088,3.2928174213390147,2.0312495,2.136184e-05,1.8224035e-05,1.11001245e-05
1.640703633542596,4.5936596604825155,1.2097487763445607,0.07635972528967848,0.12294886370739892,0.8388421779166011,9.484034864420233,2.0312498,2.9056215e-05,2.1876349e-05,1.9096833e-05
4.619772343542035,5.36960750385923,1.6807248411275852,1.824358751420261,2.3721571441190066,4.549902191395075,8.635317459189134,2.03125,0.00010337319,6.245406e-05,8.236811e-05
1.7460252029647596,1.0644270801066142,2.9459416780533023,0.5306243418100901,1.3103323389976946,0.13924757032646895,1.6940428983202627,2.0312498,6.77048e-05,2.2289916e-05,6.3922605e-05
3.986874530226506,1.4411010441053456,1.300422341473628,0.2714896143600373,0.9933899211545842,1.1581386104954943,8.027981281623044,2.03125,6.687964e-05,6.551351e-05,1.3411427e-05
5.870368420697198,1.0716743734911134,3.316959725394515,3.4225146095019587,1.2517173882153059,1.7387982531758872,2.3349752113090103,2.0312495,1.6863421e-05,1.4039506e-05,9.288018e-06
2.532809817860777,1.4912746716295686,4.529563231319251,1.7319015312322015,0.19364765181892712,1.4164286921367009,0.059990318274752985,2.031251,1.6815133e-05,1.4425947e-05,8.58142e-06
5.604142394628831,4.784245235880544,0.5853431528170127,0.44958338253137403,0.37143596145559216,0.2731100849572554,4.847152670778776,2.0312502,0.00022221169,0.00014477537,0.00016857381
4.563584293879722,1.6463543435334695,5.6038635157308985,2.544887635244052,0.20849404914438505,0.19650330905136015,8.456760359164571,2.0312507,0.00019839594,0.00010464132,0.00016855309
5.015746026139219,1.03791512595935,2.8873937101418616,0.43170965620467683,3.020724160285982,1.201000964729264,9.865920426590694,2.03125,0.00011706571,6.7291825e-05,9.5787225e-05
0.5821612556165664,3.7894519935653963,5.389174496750083,2.959497503892555,1.7552808050830084,2.130631997414338,3.7117066480430427,2.03125,2.5511812e-05,2.1326638e-05,1.396521e-05
3.0197192426369983,0.5680899130086908,3.857128613779301,4.686547578292697,2.8835393714553397,1.4932141063019133,2.463900561322961,2.0312505,0.00017775121,0.0001568315,8.365626e-05
5.0005106944528235,4.198671402010689,4.842021723950381,2.7940000352699346,1.8557650280995666,1.4176347597414263,2.2666808344561318,2.031249,1.50913565e-05,1.3310874e-05,7.040573e-06
5.560409307114348,3.511786428116437,1.1956258069009364,6.024581017129177,0.958415135038124,2.3768639348088545,9.162834557688097,2.0312495,0.00017855293,8.4696694e-05,0.0001571834
4.233496364280961,4.379941809685507,3.6877656986972007,2.836927757102498,1.8130899231654727,0.7775535110299547,1.516936259166336,2.0312498,1.22156525e-05,1.0006424e-05,6.9349576e-06
3.2417805528895083,0.16143720242168216,0.8299330956381176,3.3161737922279273,0.024724910530682032,0.2354459419486299,9.341630521313048,2.03125,0.00011269941,6.4744534e-05,9.224046e-05
1.6920507827483309,1.709793049737639,2.10613299927488,2.825551795372639,0.9244025728598213,2.704667157880394,1.7977618200793,2.03125,1.6889786e-05,1.4149024e-05,9.168969e-06
3.9953815937483457,2.373066042769627,5.328366720114679,4.9822331176865875,0.6682128431243942,4.784505421681935,4.6958810419730215,2.031249,8.374355e-05,5.9568338e-05,5.8852314e-05
4.491172087619726,5.544287749879326,4.942677953466455,2.770516666627086,0.1732636853550577,0.5589169623718676,6.555718692588911,2.03125,2.364275e-05,2.0082596e-05,1.2436597e-05
4.195226450854529,2.716431245002625,3.8633015707888103,3.9963118953100576,1.4197551903989754,4.370299941129032,8.583328466958966,2.0312507,1.4964357e-05,1.2751464e-05,7.767377e-06
3.927305830781372,5.212178644239269,4.5480028121892095,2.0576525814856157,2.1007178056014295,4.551708909244193,5.723417862665386,2.03125,1.5534753e-05,1.1891218e-05,9.94623e-06
4.673468856124061,5.932496774776408,4.908441605802131,1.724918708877655,2.7151098779303067,2.2663499176275943,5.922132105595367,2.0312502,2.4630988e-05,1.8413868e-05,1.6328353e-05
4.438291556528756,0.13334982885209226,0.7444538043937228,6.281058413320554,0.37106173568893003,2.058221320057392,1.347014186049228,2.0312495,0.00021403696,0.00010575005,0.00018608532
3.717430753186839,0.4852277012910564,0.32120782163912054,0.8168087747975913,1.4671144258650333,1.0439563240304472,4.276100165372747,2.03125,7.594037e-05,7.088269e-05,2.7232036e-05
0.7504010775412135,3.4080008152791583,4.629689020046559,1.86135447321753,0.5004819892925642,1.2851767043151048,5.914683371558994,2.0312502,1.6798123e-05,1.434682e-05,8.680192e-06
